"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",71,58.41686667,-134.7912667,2015-06-25 15:01:00,2015-06-26 10:16:00,24,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",24,"extra shot",99,5.565
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",72,58.41278333,-134.7873,2015-06-25 15:06:00,2015-06-26 10:26:00,23,48,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",23,"extra shot",100,5.59231578947368
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",73,58.40068333,-134.7824833,2015-06-25 15:12:00,2015-06-26 10:40:00,25,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",25,"extra shot",101,5.69589473684211
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",74,58.40226667,-134.8015667,2015-06-25 15:17:00,2015-06-26 10:46:00,4,56,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",4,NA,102,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",75,58.39648333,-134.79185,2015-06-25 15:22:00,2015-06-26 10:54:00,2,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",2,NA,103,5.539
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",76,58.39555,-134.79685,2015-06-25 15:26:00,2015-06-26 11:01:00,29,55,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",29,NA,104,5.5559
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",77,58.39078333,-134.79135,2015-06-25 15:30:00,2015-06-26 11:12:00,21,56,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",21,NA,105,5.565
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",78,58.38778333,-134.7815833,2015-06-25 15:35:00,2015-06-26 11:24:00,18,51,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",18,"extra shot",106,5.574
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",79,58.37876667,-134.7670167,2015-06-25 15:41:00,2015-06-26 11:33:00,31,34,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",31,NA,107,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",80,58.37426667,-134.7556333,2015-06-25 15:45:00,2015-06-26 11:40:00,32,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",32,"extra shot / No Crab",108,6.31105
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",81,58.36193333,-134.7671,2015-06-25 15:51:00,2015-06-26 11:49:00,1,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,NA,109,5.60725
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",82,58.35193333,-134.7515833,2015-06-25 00:00:00,2015-06-26 11:59:00,27,41,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","High",27,NA,110,8.01475
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",83,58.35168333,-134.7439167,2015-06-25 00:00:00,2015-06-26 12:06:00,8,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,111,7.96119444444444
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",84,58.3408,-134.726,2015-06-25 16:07:00,2015-06-26 12:20:00,15,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",15,NA,112,5.7047
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",85,58.34556667,-134.7227167,2015-06-26 13:37:00,2015-06-27 07:28:00,15,51,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",15,NA,113,5.69444444444444
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",86,58.34828333,-134.7187,2015-06-26 13:41:00,2015-06-27 07:36:00,8,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",8,NA,114,6.11366666666667
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",87,58.34895,-134.7263,2015-06-26 13:45:00,2015-06-27 07:44:00,27,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",27,NA,115,5.69733333333333
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",88,58.36031667,-134.7302,2015-06-26 13:51:00,2015-06-27 07:55:00,1,44,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,NA,116,5.69733333333333
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",89,58.3676,-134.7381167,2015-06-26 13:55:00,2015-06-27 08:03:00,32,34,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",32,NA,117,5.82972222222222
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",90,58.37678333,-134.74355,2015-06-26 13:59:00,2015-06-27 08:14:00,31,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",31,NA,118,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",91,58.37476667,-134.74355,2015-06-26 14:03:00,2015-06-27 08:21:00,18,16,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",18,"No crab",119,6.31433333333333
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",92,58.36726667,-134.7359667,2015-06-26 14:07:00,2015-06-27 08:28:00,21,32,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",21,NA,120,5.80427777777778
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",93,58.36558333,-134.72645,2015-06-26 14:11:00,2015-06-27 08:35:00,29,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",29,NA,121,5.76472222222222
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",94,58.36726667,-134.7138333,2015-06-26 14:14:00,2015-06-27 08:41:00,2,30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",2,NA,122,5.78915789473684
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",95,58.36918333,-134.6786,2015-06-26 14:24:00,2015-06-27 08:55:00,4,30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",4,NA,123,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",96,58.36891667,-134.6742,2015-06-26 14:27:00,2015-06-27 09:03:00,25,29,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",25,NA,124,5.71352631578947
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",97,58.37901667,-134.6650833,2015-06-26 14:34:00,2015-06-27 09:11:00,23,22,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",23,NA,125,5.92757894736842
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",98,58.37085,-134.6601,2015-06-26 14:40:00,2015-06-27 09:25:00,24,26,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",24,NA,126,5.79426315789474
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",99,58.3587,-134.6519,2015-06-26 14:47:00,2015-06-27 09:35:00,26,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,NA,127,6.64368421052632
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",100,58.35406667,-134.6511333,2015-06-26 14:50:00,2015-06-27 09:42:00,12,13,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",12,NA,128,6.51684210526316
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",101,58.34693333,-134.6882833,2015-06-26 15:06:00,2015-06-27 09:56:00,5,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",5,NA,129,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",102,58.33746667,-134.6705333,2015-06-26 15:13:00,2015-06-27 10:21:00,20,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",20,NA,130,5.84552631578947
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",103,58.33675,-134.6896167,2015-06-26 15:17:00,2015-06-27 10:29:00,28,41,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",28,NA,131,5.75563157894737
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",104,58.33475,-134.6993667,2015-06-26 15:21:00,2015-06-27 10:37:00,13,41,"Cone",NA,NA,"Jar","None or closed","Mud","Hair kelp","Medium High",13,NA,132,5.75273684210526
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",105,58.33366667,-134.7293167,2015-06-26 15:28:00,2015-06-27 10:48:00,14,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",14,NA,133,5.9328947368421
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",106,58.32983333,-134.7416167,2015-06-26 15:36:00,2015-06-27 11:00:00,19,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",19,"no crab",134,5.8175
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",107,58.31926667,-134.7338,2015-06-26 15:43:00,2015-06-27 11:10:00,7,60,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",7,NA,135,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",108,58.33323333,-134.7340667,2015-06-26 15:47:00,2015-06-27 11:18:00,30,68,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,136,5.6433
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",109,58.31716667,-134.7112167,2015-06-26 15:53:00,2015-06-27 11:30:00,3,42,"Cone",NA,NA,"Jar","None or closed","Mud/Gravel","Unknown","Medium",3,NA,137,5.75542105263158
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",110,58.3226,-134.6813667,2015-06-26 16:01:00,2015-06-27 11:41:00,16,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",16,NA,138,5.762
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",111,58.33108333,-134.6833167,2015-06-26 16:06:00,2015-06-27 11:54:00,9,26,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",9,NA,139,5.82515
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",112,58.33118333,-134.67935,2015-06-26 16:09:00,2015-06-27 12:03:00,10,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,140,5.7398
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",113,58.32748333,-134.6685,2015-06-27 13:23:00,2015-06-28 07:15:00,10,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,141,5.693
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",114,58.32753333,-134.6530333,2015-06-27 13:27:00,2015-06-28 07:23:00,9,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",9,NA,142,5.72044444444444
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",115,58.32985,-134.64665,2015-06-27 13:30:00,2015-06-28 07:44:00,16,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",16,NA,143,5.69588888888889
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",116,58.32958333,-134.6155167,2015-06-27 13:38:00,2015-06-28 07:55:00,3,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,NA,144,5.77015789473684
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",117,58.32778333,-134.6459,2015-06-27 13:47:00,2015-06-28 07:34:00,30,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,"out of order pick",145,5.719
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",118,58.30841667,-134.6961,2015-06-27 14:01:00,2015-06-28 08:20:00,7,27,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",7,"Long Shot",146,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",119,58.31145,-134.7057167,2015-06-27 14:04:00,2015-06-28 08:27:00,19,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",19,NA,147,5.82827777777778
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",120,58.30735,-134.73105,2015-06-27 14:11:00,2015-06-28 08:37:00,14,59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",14,NA,148,5.63766666666667
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",121,58.3027,-134.7197167,2015-06-27 14:17:00,2015-06-28 08:46:00,13,72,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",13,"Long Shot.",149,5.616
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",122,58.30058333,-134.7084833,2015-06-27 14:23:00,2015-06-28 08:54:00,28,60,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",28,NA,150,5.64344444444444
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",123,58.29805,-134.7128167,2015-06-27 14:26:00,2015-06-28 09:05:00,20,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",20,NA,151,5.668
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",124,58.28026667,-134.7017,2015-06-27 14:37:00,2015-06-28 09:20:00,5,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",5,"Extra Shot.",152,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",125,58.2582,-134.6745,2015-06-27 14:50:00,2015-06-28 09:37:00,12,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,NA,153,5.646
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",126,58.25295,-134.6434333,2015-06-27 14:58:00,2015-06-28 09:50:00,26,12,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",26,NA,154,7.62426315789474
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",127,58.25171667,-134.6675333,2015-06-27 15:05:00,2015-06-28 10:15:00,24,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",24,NA,155,5.85084210526316
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",128,58.25028333,-134.6899,2015-06-27 15:10:00,2015-06-28 10:25:00,23,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",23,"Rock Piles to West and North.",156,5.69447368421053
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",129,58.23906667,-134.7150667,2015-06-27 15:18:00,2015-06-28 10:36:00,25,26,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","High",25,"NO CRAB",157,6.019
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",130,58.23398333,-134.6997667,2015-06-27 15:25:00,2015-06-28 10:42:00,4,40,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",4,NA,158,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",131,58.24116667,-134.6992333,2015-06-27 15:29:00,2015-06-28 10:50:00,2,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",2,NA,159,5.7497
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",132,58.24351667,-134.6843333,2015-06-27 15:33:00,2015-06-28 10:58:00,29,49,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",29,NA,160,5.683
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",133,58.24586667,-134.6705667,2015-06-27 15:38:00,2015-06-28 11:06:00,21,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",21,NA,161,5.82775
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",134,58.24378333,-134.6637167,2015-06-27 15:41:00,2015-06-28 11:13:00,18,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",18,NA,162,6.0274
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",135,58.23916667,-134.6691667,2015-06-27 15:45:00,2015-06-28 11:19:00,31,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",31,NA,163,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",136,58.2342,-134.66795,2015-06-27 15:49:00,2015-06-28 11:26:00,32,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",32,NA,164,6.0075
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",137,58.23118333,-134.6683,2015-06-27 15:53:00,2015-06-28 11:33:00,1,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,"NO CRAB",165,5.86157894736842
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",138,58.23021667,-134.6709167,2015-06-27 15:55:00,2015-06-28 11:38:00,27,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",27,NA,166,5.83878947368421
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",139,58.22838333,-134.6667167,2015-06-27 15:59:00,2015-06-28 11:44:00,8,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,167,5.81875
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",140,58.23071667,-134.68455,2015-06-27 16:04:00,2015-06-28 11:51:00,15,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",15,NA,168,5.7072
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",141,58.22263333,-134.6906833,2015-06-28 13:10:00,2015-06-29 07:13:00,15,42,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",15,NA,169,5.719
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",142,58.19488333,-134.70065,2015-06-28 13:22:00,2015-06-29 07:29:00,8,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,170,6.67822222222222
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",143,58.19173333,-134.6833667,2015-06-28 13:27:00,2015-06-29 07:37:00,27,13,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",27,NA,171,7.63566666666667
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",144,58.19193333,-134.6650833,2015-06-28 13:31:00,2015-06-29 07:44:00,1,32,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",1,NA,172,5.925
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",145,58.18795,-134.6671667,2015-06-28 13:34:00,2015-06-29 07:52:00,32,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",32,NA,173,6.12773684210526
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",146,58.16685,-134.6682833,2015-06-28 13:43:00,2015-06-29 08:03:00,31,21,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",31,NA,174,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",147,58.1779,-134.6107667,2015-06-28 13:59:00,2015-06-29 08:20:00,18,14,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,175,7.551
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",148,58.18351667,-134.6039,2015-06-28 14:02:00,2015-06-29 08:28:00,21,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",21,NA,176,7.13038888888889
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",149,58.18525,-134.6063833,2015-06-28 14:05:00,2015-06-29 08:32:00,29,26,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",29,NA,177,6.28055555555556
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",150,58.18663333,-134.6153,2015-06-28 14:09:00,2015-06-29 08:40:00,2,28,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",2,NA,178,6.03773684210526
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",151,58.18316667,-134.6214833,2015-06-28 14:13:00,2015-06-29 08:46:00,4,26,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",4,NA,179,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",152,58.1874,-134.6263667,2015-06-28 14:16:00,2015-06-29 08:54:00,25,30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",25,NA,180,5.93072222222222
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",153,58.19185,-134.6516833,2015-06-28 14:23:00,2015-06-29 09:03:00,23,28,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",23,"Open bait jar, no sure about pot condition.",181,5.93715789473684
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",154,58.19976667,-134.66085,2015-06-28 14:27:00,2015-06-29 09:14:00,24,35,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",24,NA,182,5.86431578947368
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",155,58.20883333,-134.6541667,2015-06-28 14:32:00,2015-06-29 09:20:00,26,32,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",26,NA,183,5.80915789473684
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",156,58.20665,-134.6429333,2015-06-28 14:36:00,2015-06-29 09:29:00,12,36,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",12,NA,184,5.73110526315789
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",157,58.2073,-134.6397167,2015-06-28 14:38:00,2015-06-29 09:36:00,5,35,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",5,NA,185,NA
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",158,58.2086,-134.6125,2015-06-28 14:45:00,2015-06-29 09:45:00,20,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",20,NA,186,5.89936842105263
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",159,58.2106,-134.6153833,2015-06-28 14:48:00,2015-06-29 09:50:00,28,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",28,NA,187,5.86815789473684
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",160,58.21711667,-134.62495,2015-06-28 14:52:00,2015-06-29 10:00:00,13,33,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","Medium High",13,"pot on it's side, coded as upside down.",188,5.8558
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",161,58.2247,-134.6199333,2015-06-28 14:56:00,2015-06-29 10:25:00,14,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",14,"no crab",189,6.07885
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",162,58.22355,-134.6078167,2015-06-28 15:01:00,2015-06-29 10:32:00,19,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",19,NA,190,5.929
2015,"Red King Crab Survey",1,"6/22/2015 0:00","6/30/2015 0:00","Juneau",163,58.1975,-134.6050667,2015-06-28 15:12:00,2015-06-29 10:50:00,7,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",7,NA,191,NA
