"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",71,58.36915,-134.6499,2017-06-23 14:29:00,2017-06-24 10:27:00,24,26,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",24,NA,99,6.38375
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",72,58.36575,-134.6782167,2017-06-23 14:36:00,2017-06-24 10:38:00,12,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",12,NA,100,6.39409523809524
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",73,58.3411,-134.7101667,2017-06-23 14:49:00,2017-06-24 10:55:00,18,49,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",18,NA,101,5.50325
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",74,58.33625,-134.7168667,2017-06-23 14:53:00,2017-06-24 11:03:00,23,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",23,"snarl",102,5.5213
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",75,58.33428333,-134.7064833,2017-06-23 14:59:00,2017-06-24 11:13:00,5,47,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",5,NA,103,5.4341
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",76,58.33441667,-134.6904167,2017-06-23 15:03:00,2017-06-24 11:21:00,10,38,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",10,NA,104,5.5009
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",77,58.33315,-134.6809,2017-06-23 15:06:00,2017-06-24 11:29:00,1,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,"extra shot",105,6.25952380952381
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",78,58.32995,-134.6831,2017-06-23 15:10:00,2017-06-24 11:33:00,32,30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",32,NA,106,5.56625
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",79,58.32443333,-134.6706667,2017-06-23 15:15:00,2017-06-24 11:46:00,9,59,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,NA,107,4.93709523809524
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",80,58.3301,-134.6267,2017-06-23 15:24:00,2017-06-24 12:00:00,3,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",3,NA,108,6.14671428571429
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",81,58.32896667,-134.6187333,2017-06-23 15:28:00,2017-06-24 12:08:00,19,31,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",19,NA,109,6.05214285714286
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",82,58.3261,-134.6360833,2017-06-23 15:33:00,2017-06-24 12:15:00,16,44,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",16,NA,110,5.0463
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",83,58.31791667,-134.6652667,2017-06-23 15:41:00,2017-06-24 12:25:00,28,27,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",28,NA,111,5.71765
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",84,58.32031667,-134.6870833,2017-06-23 15:47:00,2017-06-24 12:35:00,13,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",13,NA,112,5.57471428571429
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",85,58.32651667,-134.7108167,2017-06-24 13:28:00,2017-06-25 07:20:00,13,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",13,NA,113,6.05633333333333
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",86,58.32626667,-134.71375,2017-06-24 13:37:00,2017-06-25 07:26:00,28,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,NA,114,6.09038888888889
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",87,58.32661667,-134.7238333,2017-06-24 13:34:00,2017-06-25 07:33:00,16,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",16,NA,115,5.70044444444444
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",88,58.32835,-134.7403,2017-06-24 13:39:00,2017-06-25 07:43:00,19,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",19,NA,116,5.55216666666667
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",89,58.32055,-134.7520667,2017-06-24 13:47:00,2017-06-25 07:52:00,3,50,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",3,NA,117,5.42822222222222
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",90,58.32183333,-134.7674167,2017-06-24 13:52:00,2017-06-25 08:00:00,9,50,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,NA,118,5.54933333333333
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",91,58.32091667,-134.784,2017-06-24 13:58:00,2017-06-25 08:11:00,32,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",32,NA,119,5.69172222222222
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",92,58.31818333,-134.7759667,2017-06-24 14:01:00,2017-06-25 08:20:00,1,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",1,NA,120,5.60627777777778
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",93,58.31621667,-134.7871833,2017-06-24 14:06:00,2017-06-25 08:29:00,10,49,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,121,5.63778947368421
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",94,58.31366667,-134.7932667,2017-06-24 14:09:00,2017-06-25 08:37:00,5,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",5,NA,122,5.67163157894737
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",95,58.29845,-134.7759,2017-06-24 14:18:00,2017-06-25 08:49:00,23,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",23,"no crab",123,6.49589473684211
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",96,58.28191667,-134.749,2017-06-24 14:29:00,2017-06-25 09:02:00,18,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,124,6.43257894736842
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",97,58.29585,-134.75515,2017-06-24 14:36:00,2017-06-25 09:13:00,12,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",12,NA,125,6.1408947368421
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",98,58.3014,-134.7651667,2017-06-24 00:00:00,2017-06-25 09:20:00,24,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,126,6.36906060606061
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",99,58.31228333,-134.7640333,2017-06-24 14:45:00,2017-06-25 09:30:00,17,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",17,NA,127,5.703
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",100,58.31178333,-134.7551167,2017-06-24 14:49:00,2017-06-25 09:37:00,14,51,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,128,5.50289473684211
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",101,58.3086,-134.7481,2017-06-24 14:53:00,2017-06-25 09:44:00,4,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",4,NA,129,5.47589473684211
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",102,58.30021667,-134.74305,2017-06-24 14:59:00,2017-06-25 09:54:00,15,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",15,NA,130,5.56368421052632
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",103,58.29853333,-134.7361,2017-06-24 15:03:00,2017-06-25 00:00:00,29,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",29,NA,131,NA
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",104,58.30585,-134.7350167,2017-06-24 15:07:00,2017-06-25 11:11:00,7,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",7,NA,132,5.51875
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",105,58.31778333,-134.736,2017-06-24 15:25:00,2017-06-25 11:20:00,30,70,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,133,5.4059
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",106,58.31338333,-134.7142167,2017-06-24 15:33:00,2017-06-25 11:30:00,21,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",21,NA,134,5.54210526315789
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",107,58.3035,-134.7109333,2017-06-24 15:38:00,2017-06-25 11:41:00,2,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",2,NA,135,5.4379
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",108,58.29866667,-134.7102167,2017-06-24 15:44:00,2017-06-25 11:49:00,25,67,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",25,NA,136,5.3326
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",109,58.29728333,-134.7053167,2017-06-24 15:47:00,2017-06-25 11:58:00,26,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",26,NA,137,5.44935
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",110,58.28405,-134.71505,2017-06-24 15:55:00,2017-06-25 12:08:00,8,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",8,NA,138,5.7215
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",111,58.28405,-134.71505,2017-06-24 16:00:00,2017-06-25 12:15:00,20,64,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",20,NA,139,5.3507
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",112,58.27371667,-134.6839833,2017-06-24 16:08:00,2017-06-25 12:29:00,22,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,NA,140,5.47515
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",113,58.26033333,-134.6825,2017-06-25 13:29:00,2017-06-26 07:31:00,22,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",22,NA,141,5.92338888888889
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",114,58.25783333,-134.6638333,2017-06-25 13:36:00,2017-06-26 07:39:00,20,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",20,NA,142,6.20394736842105
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",115,58.25316667,-134.6856667,2017-06-25 13:43:00,2017-06-26 07:50:00,8,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",8,NA,143,5.63894444444444
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",116,58.24766667,-134.673,2017-06-25 13:48:00,2017-06-26 07:57:00,26,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",26,NA,144,5.74188888888889
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",117,58.24483333,-134.6488333,2017-06-25 13:55:00,2017-06-26 08:08:00,25,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",25,NA,145,5.71461111111111
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",118,58.2435,-134.6888333,2017-06-25 14:04:00,2017-06-26 08:21:00,2,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",2,NA,146,5.66483333333333
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",119,58.23833333,-134.6921667,2017-06-25 14:08:00,2017-06-26 08:30:00,21,44,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",21,NA,147,5.69622222222222
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",120,58.23233333,-134.6948333,2017-06-25 14:12:00,2017-06-26 08:38:00,30,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",30,NA,148,5.68663157894737
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",121,58.23633333,-134.672,2017-06-25 14:20:00,2017-06-26 08:47:00,7,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",7,NA,149,5.81705263157895
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",122,58.23083333,-134.6706667,2017-06-25 14:25:00,2017-06-26 09:01:00,31,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,"no tidbit",150,NA
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",123,58.235,-134.657,2017-06-25 14:31:00,2017-06-26 09:08:00,15,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",15,NA,151,6.20768421052632
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",124,58.23033333,-134.649,2017-06-25 14:35:00,2017-06-26 09:14:00,4,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",4,NA,152,6.31621052631579
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",125,58.22416667,-134.621,2017-06-25 14:43:00,2017-06-26 09:21:00,14,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",14,NA,153,5.75333333333333
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",126,58.21616667,-134.62,2017-06-25 14:47:00,2017-06-26 09:31:00,17,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",17,NA,154,5.69877777777778
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",127,58.21816667,-134.646,2017-06-25 14:54:00,2017-06-26 09:44:00,24,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",24,NA,155,5.75131578947368
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",128,58.22533333,-134.6606667,2017-06-25 14:59:00,2017-06-26 09:55:00,12,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",12,NA,156,5.71905263157895
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",129,58.22333333,-134.6708333,2017-06-25 15:15:00,2017-06-26 10:14:00,18,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",18,NA,157,5.72847368421053
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",130,58.222,-134.6868333,2017-06-25 15:20:00,2017-06-26 10:20:00,23,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",23,NA,158,5.67836842105263
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",131,58.219,-134.68,2017-06-25 15:24:00,2017-06-26 10:28:00,5,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",5,NA,159,5.67036842105263
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",132,58.21983333,-134.6668333,2017-06-25 15:29:00,2017-06-26 10:35:00,10,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",10,NA,160,5.70815789473684
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",133,58.212,-134.647,2017-06-25 15:35:00,2017-06-26 10:44:00,1,37,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",1,NA,161,5.71215789473684
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",134,58.208,-134.6666667,2017-06-25 15:41:00,2017-06-26 10:53:00,32,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,NA,162,5.72442105263158
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",135,58.211,-134.6815,2017-06-25 15:00:00,2017-06-26 11:01:00,9,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",9,NA,163,6.04495
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",136,58.2045,-134.665,2017-06-25 15:51:00,2017-06-26 11:09:00,3,37,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",3,NA,164,5.734
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",137,54.20183333,-134.6948333,2017-06-25 15:59:00,2017-06-26 11:21:00,19,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",19,NA,165,5.73515789473684
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",138,54.199,-134.685,2017-06-25 16:03:00,2017-06-26 11:27:00,16,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",16,NA,166,6.015
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",139,58.19033333,-134.6648333,2017-06-25 16:10:00,2017-06-26 11:36:00,28,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",28,NA,167,5.89384210526316
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",140,58.18183333,-134.6798333,2017-06-25 16:16:00,2017-06-26 11:45:00,13,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",13,NA,168,6.07415
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",141,58.18065,-134.6901,2017-06-26 13:02:00,2017-06-27 07:26:00,13,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",13,NA,169,6.32994444444444
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",142,58.16985,-134.67975,2017-06-26 13:09:00,2017-06-27 07:33:00,28,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,"extra shot",170,6.12066666666667
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",143,58.1655,-134.6756833,2017-06-26 13:13:00,2017-06-27 07:41:00,16,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",16,NA,171,6.39421052631579
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",144,58.17811667,-134.6698167,2017-06-26 13:19:00,2017-06-27 07:50:00,19,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",19,NA,172,5.92631578947368
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",145,58.1776,-134.6627667,2017-06-26 13:22:00,2017-06-27 07:56:00,3,27,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",3,NA,173,6.22631578947368
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",146,58.17801667,-134.6526333,2017-06-26 13:26:00,2017-06-27 08:04:00,9,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",9,"extra shot; no crab",174,6.63663157894737
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",147,58.18525,-134.6573833,2017-06-26 13:31:00,2017-06-27 08:11:00,32,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",32,NA,175,6.15384210526316
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",148,58.18663333,-134.6517833,2017-06-26 13:34:00,2017-06-27 08:21:00,1,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",1,NA,176,5.84278947368421
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",149,58.1819,-134.64185,2017-06-26 13:39:00,2017-06-27 08:26:00,10,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",10,NA,177,5.9945
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",150,58.18756667,-134.6359833,2017-06-26 13:43:00,2017-06-27 08:34:00,5,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",5,NA,178,5.85621052631579
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",151,58.19135,-134.6421333,2017-06-26 13:46:00,2017-06-27 08:45:00,23,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",23,NA,179,5.871
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",152,58.19773333,-134.6481833,2017-06-26 13:50:00,2017-06-27 08:52:00,18,26,"Cone",NA,NA,"Jar","None or closed","Cobble","Unknown","Low/Zero",18,NA,180,6.12505263157895
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",153,58.19,-134.6249167,2017-06-26 13:58:00,2017-06-27 09:01:00,12,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",12,NA,181,5.88031578947368
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",154,58.18291667,-134.6068167,2017-06-26 14:03:00,2017-06-27 09:10:00,24,20,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",24,"extra shot",182,6.22431578947368
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",155,58.19015,-134.6122167,2017-06-26 14:08:00,2017-06-27 09:19:00,17,32,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",17,NA,183,5.91431578947368
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",156,58.19096667,-134.5976333,2017-06-26 14:12:00,2017-06-27 09:26:00,14,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",14,NA,184,6.078
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",157,58.20075,-134.6062,2017-06-26 14:18:00,2017-06-27 09:35:00,4,34,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",4,NA,185,5.86552631578947
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",158,58.2102,-134.61095,2017-06-26 14:22:00,2017-06-27 09:44:00,15,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",15,NA,186,6.06055
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",159,58.20463333,-134.59375,2017-06-26 14:29:00,2017-06-27 09:53:00,31,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",NA,"no tidbit",187,NA
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",160,58.19866667,-134.5569,2017-06-26 14:40:00,2017-06-27 10:12:00,7,14,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",7,NA,188,6.51168421052632
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",161,58.2187,-134.5397667,2017-06-26 14:54:00,2017-06-27 10:24:00,30,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",30,NA,189,6.32789473684211
2017,"Red King Crab Survey",1,"6/20/2017 0:00","6/28/2017 0:00","Juneau",162,58.21546667,-134.5235667,2017-06-26 14:59:00,2017-06-27 10:31:00,21,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,NA,190,6.31465
