"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",12,57.56671667,-135.5654667,2006-07-27 14:09:00,2006-07-28 09:51:00,25,38,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",13,NA,409,NA
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",13,57.56526667,-135.5598667,2006-07-27 14:13:00,2006-07-28 10:10:00,21,36,"Cone",NA,NA,NA,NA,"Rock",NA,"Medium",14,NA,410,5.82
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",14,57.57068333,-135.5546167,2006-07-27 14:18:00,2006-07-28 10:20:00,19,28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,NA,411,6.314
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",15,57.57555,-135.5512333,2006-07-27 14:22:00,2006-07-28 10:28:00,29,33,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",16,NA,412,5.979
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",16,57.57005,-135.5459333,2006-07-27 14:26:00,2006-07-28 10:40:00,9,35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",18,NA,413,5.834
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",17,57.56838333,-135.5344833,2006-07-27 14:32:00,2006-07-28 10:53:00,15,45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",19,NA,414,5.64761904761905
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",18,57.57101667,-135.5324833,2006-07-27 14:36:00,2006-07-28 11:08:00,16,38,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",21,NA,415,5.79666666666667
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",19,57.57325,-135.5148667,2006-07-27 14:44:00,2006-07-28 11:17:00,18,46,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,NA,416,5.66238095238095
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",20,57.58351667,-135.5358,2006-07-27 14:52:00,2006-07-28 11:36:00,23,31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",25,NA,417,6.73095238095238
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",21,57.58435,-135.5384333,2006-07-27 14:56:00,2006-07-28 11:46:00,2,30,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","High",28,NA,418,6.3755
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",22,57.58556667,-135.5377167,2006-07-27 15:00:00,2006-07-28 11:54:00,13,28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",29,NA,419,6.22904761904762
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",23,57.52013333,-135.5367,2006-07-28 13:14:00,2006-07-29 07:45:00,13,38,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",29,NA,420,5.65894736842105
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",24,57.52743333,-135.5300667,2006-07-28 13:23:00,2006-07-29 08:06:00,2,42,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",28,NA,421,5.82
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",25,57.52658333,-135.5200667,2006-07-28 13:28:00,2006-07-29 08:19:00,23,40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",25,NA,422,5.74
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",26,57.5222,-135.5049333,2006-07-28 13:33:00,2006-07-29 08:41:00,18,20,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,NA,423,6.81315789473684
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",27,57.5355,-135.5117333,2006-07-28 13:41:00,2006-07-29 08:51:00,16,43,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",21,NA,424,5.6878947368421
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",28,57.53656667,-135.5399667,2006-07-28 13:48:00,2006-07-29 09:11:00,15,38,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",19,NA,425,6.73
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",29,57.534,-135.5513833,2006-07-28 13:52:00,2006-07-29 09:34:00,9,43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",18,NA,426,6.5595
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",30,57.54188333,-135.5602833,2006-07-28 14:02:00,2006-07-29 09:50:00,29,21,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",16,NA,427,6.4955
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",31,57.548,-135.5576667,2006-07-28 14:07:00,2006-07-29 09:56:00,19,34,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,NA,428,6.0525
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",32,57.54553333,-135.5385667,2006-07-28 14:13:00,2006-07-29 10:05:00,21,43,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",14,NA,429,5.668
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",33,57.55738333,-135.53445,2006-07-28 14:20:00,2006-07-29 10:22:00,25,39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",13,NA,430,NA
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",34,57.56041667,-135.5184833,2006-07-28 14:26:00,2006-07-29 10:37:00,3,35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",12,NA,431,5.9325
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",35,57.55195,-135.4983333,2006-07-28 14:32:00,2006-07-29 10:52:00,30,43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",11,NA,432,5.72
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",36,57.54186667,-135.5008333,2006-07-28 14:37:00,2006-07-29 11:04:00,7,45,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",9,NA,433,5.77
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",37,57.54348333,-135.4976,2006-07-28 14:41:00,2006-07-29 11:16:00,5,45,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",8,NA,434,6.11904761904762
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",38,57.54698333,-135.4891,2006-07-28 14:45:00,2006-07-29 11:28:00,11,41,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",7,NA,435,6.69380952380952
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",39,57.55701667,-135.4689667,2006-07-28 14:52:00,2006-07-29 11:44:00,1,27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",6,NA,436,6.8447619047619
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",40,57.56153333,-135.48625,2006-07-28 14:58:00,2006-07-29 11:54:00,24,44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,NA,437,6.77047619047619
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",41,57.56628333,-135.48965,2006-07-28 15:02:00,2006-07-29 12:03:00,10,46,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",4,NA,438,5.59904761904762
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",42,57.56756667,-135.4770333,2006-07-28 15:06:00,2006-07-29 12:15:00,4,31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",3,NA,439,6.21333333333333
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Deadman Reach",43,57.57438333,-135.4753167,2006-07-28 15:11:00,2006-07-29 12:21:00,12,51,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",2,NA,440,5.54285714285714
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",1,58.49915,-135.5002167,2006-07-31 13:18:00,2006-08-01 07:46:00,6,17,"Cone",NA,NA,NA,NA,"Mud",NA,"High",1,NA,441,7.76421052631579
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",2,58.49536667,-135.49605,2006-07-31 13:22:00,2006-08-01 07:57:00,13,27,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",29,NA,442,6.38578947368421
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",3,58.48955,-135.5012833,2006-07-31 13:27:00,2006-08-01 08:10:00,2,27,"Cone",NA,NA,NA,NA,"Mud",NA,"High",28,NA,443,6.69947368421053
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",4,58.47918333,-135.4772167,2006-07-31 13:34:00,2006-08-01 08:35:00,23,49,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",25,NA,444,5.62947368421053
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",5,58.47335,-135.4776333,2006-07-31 13:37:00,2006-08-01 08:47:00,18,51,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",22,NA,445,5.57842105263158
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",6,58.47046667,-135.4669333,2006-07-31 13:41:00,2006-08-01 09:03:00,16,52,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",21,NA,446,5.568
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",7,58.442,-135.4691167,2006-07-31 13:52:00,2006-08-01 09:20:00,15,61,"Cone",NA,NA,NA,NA,"Mud",NA,"High",19,NA,447,5.64
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",8,58.44321667,-135.4793167,2006-07-31 13:56:00,2006-08-01 09:34:00,9,50,"Cone",NA,NA,NA,NA,"Mud",NA,"High",18,NA,448,5.53
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",9,58.47416667,-135.5117,2006-07-31 14:11:00,2006-08-01 10:11:00,29,27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",16,NA,449,6.245
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",10,58.45261667,-135.4961,2006-07-31 14:22:00,2006-08-01 10:19:00,19,45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",15,NA,450,5.749
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",11,58.44755,-135.4931667,2006-07-31 14:26:00,2006-08-01 10:26:00,21,45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",14,NA,451,5.676
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",12,58.4381,-135.4775833,2006-07-31 14:32:00,2006-08-01 10:39:00,25,55,"Cone",NA,NA,NA,NA,"Mud",NA,"High",13,NA,452,NA
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",13,58.43466667,-135.4778667,2006-07-31 14:35:00,2006-08-01 10:51:00,3,56,"Cone",NA,NA,NA,NA,"Mud",NA,"High",12,NA,453,5.62
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",14,58.43398333,-135.4658667,2006-07-31 14:39:00,2006-08-01 11:06:00,30,63,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",11,NA,454,5.56761904761905
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",15,58.4321,-135.4685667,2006-07-31 14:42:00,2006-08-01 11:18:00,7,63,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",9,NA,455,5.61761904761905
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",16,58.42263333,-135.4547833,2006-07-31 14:48:00,2006-08-01 11:33:00,5,70,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",8,NA,456,5.94142857142857
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",17,58.41336667,-135.4602667,2006-07-31 14:53:00,2006-08-01 11:51:00,11,62,"Cone",NA,NA,NA,NA,"Mud",NA,"High",7,NA,457,5.56
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",18,58.39385,-135.4405167,2006-07-31 15:03:00,2006-08-01 12:07:00,1,65,"Cone",NA,NA,NA,NA,"Mud",NA,"High",6,NA,458,5.57571428571429
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",19,58.38683333,-135.4439,2006-07-31 15:07:00,2006-08-01 13:12:00,24,56,"Cone",NA,NA,NA,NA,"Mud",NA,"High",5,NA,459,5.58136363636364
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",20,58.38478333,-135.45515,2006-07-31 15:11:00,2006-08-01 13:32:00,10,56,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",4,NA,460,5.61636363636364
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",21,58.35673333,-135.4710833,2006-07-31 15:25:00,2006-08-01 13:56:00,4,65,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",3,NA,461,5.53909090909091
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",22,58.36455,-135.4905,2006-07-31 15:30:00,2006-08-01 14:14:00,12,57,"Cone",NA,NA,NA,NA,"Mud",NA,"High",2,NA,462,5.59652173913043
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",23,58.37273333,-135.5154333,2006-07-31 15:37:00,2006-08-01 14:35:00,17,27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,NA,463,6.47608695652174
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",24,58.38831667,-135.54085,2006-07-31 15:45:00,2006-08-01 14:50:00,22,13,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",24,NA,464,8.02260869565217
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",25,58.37361667,-135.5305,2006-08-01 15:09:00,2006-08-02 07:52:00,22,19,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","Medium",24,NA,465,7.18294117647059
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",26,58.37208333,-135.53795,2006-08-01 15:14:00,2006-08-02 08:02:00,17,15,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",23,NA,466,7.83
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",27,58.37005,-135.5341667,2006-08-01 15:17:00,2006-08-02 08:06:00,12,17,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",2,NA,467,7.33823529411765
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",28,58.36158333,-135.5501167,2006-08-01 15:23:00,2006-08-02 08:16:00,4,14,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",3,NA,468,7.93
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",29,58.36058333,-135.5406167,2006-08-01 15:28:00,2006-08-02 08:22:00,10,18,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",4,NA,469,7.35352941176471
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",30,58.34565,-135.5166167,2006-08-01 15:36:00,2006-08-02 08:40:00,24,34,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",5,NA,470,6.26529411764706
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",31,58.34448333,-135.5236833,2006-08-01 15:39:00,2006-08-02 08:52:00,1,34,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",6,NA,471,6.38058823529412
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",32,58.33358333,-135.5270667,2006-08-01 15:46:00,2006-08-02 09:04:00,11,42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",7,NA,472,6.64055555555556
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",33,58.31285,-135.5124667,2006-08-01 15:56:00,2006-08-02 09:22:00,5,76,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",8,NA,473,5.49705882352941
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",34,58.31513333,-135.5039667,2006-08-01 16:03:00,2006-08-02 09:30:00,7,77,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",9,NA,474,5.61
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",35,58.31955,-135.4869,2006-08-01 16:09:00,2006-08-02 09:43:00,30,73,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",11,NA,475,5.56
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",36,58.32865,-135.46805,2006-08-01 16:14:00,2006-08-02 09:56:00,3,34,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",12,NA,476,6.45166666666667
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",37,58.33048333,-135.4859,2006-08-01 16:18:00,2006-08-02 10:05:00,25,34,"Cone",NA,NA,NA,NA,"Mud",NA,"High",13,NA,477,NA
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",38,58.33153333,-135.4881667,2006-08-01 16:20:00,2006-08-02 10:13:00,21,36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",14,NA,478,6.29111111111111
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",39,58.35175,-135.4777667,2006-08-01 16:32:00,2006-08-02 10:30:00,19,56,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",15,NA,479,5.78555555555556
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",40,58.35018333,-135.4412167,2006-08-01 16:41:00,2006-08-02 10:49:00,29,87,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",16,NA,480,5.45111111111111
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",41,58.34526667,-135.4391833,2006-08-01 16:45:00,2006-08-02 11:09:00,9,83,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",18,NA,481,5.42894736842105
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",42,58.34105,-135.4398333,2006-08-01 16:49:00,2006-08-02 11:22:00,15,74,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",19,NA,482,5.515
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",43,58.33368333,-135.4532833,2006-08-01 16:54:00,2006-08-02 11:37:00,16,61,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",21,NA,483,6.16157894736842
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",44,58.3343,-135.4317,2006-08-01 17:01:00,2006-08-02 11:52:00,18,81,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",22,NA,484,5.43315789473684
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",45,58.33176667,-135.4129333,2006-08-01 17:06:00,2006-08-02 12:06:00,23,76,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",25,NA,485,5.52263157894737
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Excursion Inlet",46,58.3136,-135.4089167,2006-08-01 17:16:00,2006-08-02 12:23:00,2,81,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",28,NA,486,5.51
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",1,57.9986,-135.7633667,2006-08-02 15:17:00,2006-08-03 07:46:00,23,30,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",28,NA,487,6.49625
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",2,57.99641667,-135.7458333,2006-08-02 15:22:00,2006-08-03 07:56:00,2,32,"Cone",NA,NA,NA,NA,"Mud",NA,"High",25,NA,488,6.36
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",3,57.99381667,-135.7465,2006-08-02 15:25:00,2006-08-03 08:04:00,18,30,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",22,NA,489,6.41588235294118
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",4,57.99253333,-135.7329,2006-08-02 15:29:00,2006-08-03 08:14:00,15,28,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",21,NA,490,6.44941176470588
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",5,57.98676667,-135.70995,2006-08-02 15:36:00,2006-08-03 08:28:00,9,46,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,491,5.96882352941176
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",6,57.98736667,-135.69115,2006-08-02 15:41:00,2006-08-03 08:52:00,16,51,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",18,NA,492,5.84941176470588
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",7,57.98376667,-135.68205,2006-08-02 15:44:00,2006-08-03 09:08:00,29,54,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",16,NA,493,6.285
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",8,57.97641667,-135.6628,2006-08-02 15:50:00,2006-08-03 09:23:00,30,50,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",9,NA,494,6.47833333333333
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",9,57.99285,-135.6478167,2006-08-02 15:58:00,2006-08-03 09:45:00,19,21,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",15,NA,495,6.85411764705882
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",10,58.0091,-135.6043833,2006-08-02 16:11:00,2006-08-03 10:02:00,21,57,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",14,NA,496,5.82
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",11,58.01698333,-135.60865,2006-08-02 16:15:00,2006-08-03 10:15:00,25,55,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",13,NA,497,NA
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",12,58.02721667,-135.6153833,2006-08-02 16:21:00,2006-08-03 10:28:00,3,23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",12,NA,498,6.92
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",13,57.03798333,-135.62815,2006-08-02 16:26:00,2006-08-03 10:43:00,7,17,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",11,NA,499,7.41555555555556
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",14,57.03841667,-135.63945,2006-08-02 16:30:00,2006-08-03 10:53:00,5,16,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",8,NA,500,7.58052631578947
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",15,57.04226667,-135.6381167,2006-08-02 16:33:00,2006-08-03 11:06:00,11,15,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",7,NA,501,7.64157894736842
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",16,57.04678333,-135.6384833,2006-08-02 16:36:00,2006-08-03 11:17:00,1,14,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",6,NA,502,7.7421052631579
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",17,57.03933333,-135.5916833,2006-08-02 16:49:00,2006-08-03 11:33:00,24,78,"Cone",NA,NA,NA,NA,"Mud",NA,"High",5,NA,503,5.89473684210526
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",18,58.04693333,-135.5914,2006-08-02 16:55:00,2006-08-03 11:46:00,10,74,"Cone",NA,NA,NA,NA,"Mud",NA,"High",4,NA,504,5.94333333333333
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",19,58.0471,-135.5940833,2006-08-02 17:00:00,2006-08-03 11:53:00,4,72,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",3,NA,505,5.98
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",20,58.04655,-135.5986667,2006-08-02 17:04:00,2006-08-03 12:02:00,12,67,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",2,NA,506,5.97315789473684
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",21,58.04831667,-135.6028333,2006-08-02 17:07:00,2006-08-03 12:12:00,17,58,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",23,NA,507,5.95263157894737
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",22,58.05183333,-135.6034333,2006-08-02 17:11:00,2006-08-03 12:23:00,22,59,"Cone",NA,NA,NA,NA,"Mud",NA,"High",24,NA,508,5.977
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",23,58.05555,-135.6059833,2006-08-02 17:15:00,2006-08-03 12:35:00,13,36,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",29,NA,509,6.07
