"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",73,58.36903333,-134.7954833,2021-07-03 14:11:00,2021-07-04 10:21:00,30,27,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,"NO CRAB.",101,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",74,58.35736667,-134.8113333,2021-07-03 14:18:00,2021-07-04 10:32:00,16,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,102,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",75,58.3493,-134.8019333,2021-07-03 14:24:00,2021-07-04 10:40:00,3,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,103,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",76,58.34848333,-134.79175,2021-07-03 14:28:00,2021-07-04 10:48:00,9,54,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,104,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",77,58.34366667,-134.8128167,2021-07-03 14:35:00,2021-07-04 10:59:00,24,40,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium Low",NA,NA,105,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",78,58.34101667,-134.7955833,2021-07-03 14:40:00,2021-07-04 11:07:00,2,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,106,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",79,58.3308,-134.8072667,2021-07-03 14:46:00,2021-07-04 11:17:00,4,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,107,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",80,58.34275,-134.7667667,2021-07-03 14:59:00,2021-07-04 11:32:00,8,64,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,108,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",81,58.33213333,-134.76595,2021-07-03 15:05:00,2021-07-04 11:42:00,28,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,109,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",82,58.32776667,-134.7454,2021-07-03 15:11:00,2021-07-04 11:53:00,14,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,110,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",83,58.32956667,-134.7176167,2021-07-03 15:18:00,2021-07-04 12:10:00,21,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,111,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",84,58.33426667,-134.7107833,2021-07-03 15:22:00,2021-07-04 12:17:00,5,44,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,112,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",85,58.33656667,-134.7138333,2021-07-04 13:12:00,2021-07-05 07:40:00,5,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,113,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",86,58.3374,-134.70585,2021-07-04 13:15:00,2021-07-05 07:49:00,21,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,114,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",87,58.33268333,-134.7008667,2021-07-04 13:20:00,2021-07-05 07:59:00,14,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,115,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",88,58.3393,-134.6428667,2021-07-04 13:37:00,2021-07-05 08:18:00,28,13,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,116,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",89,58.32691667,-134.6158167,2021-07-04 13:47:00,2021-07-05 08:32:00,8,31,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,117,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",90,58.3272,-134.6239833,2021-07-04 13:51:00,2021-07-05 08:38:00,4,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,118,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",91,58.32688333,-134.63655,2021-07-04 13:55:00,2021-07-05 08:45:00,2,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,119,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",92,58.32371667,-134.6489833,2021-07-04 14:00:00,2021-07-05 08:53:00,24,53,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,120,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",93,58.32185,-134.65295,2021-07-04 14:03:00,2021-07-05 09:03:00,9,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,121,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",94,58.3198,-134.6650167,2021-07-04 14:08:00,2021-07-05 09:10:00,3,38,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,122,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",95,58.31553333,-134.7142,2021-07-04 14:20:00,2021-07-05 09:24:00,16,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",NA,NA,123,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",96,58.31846667,-134.7370167,2021-07-04 14:26:00,2021-07-05 09:36:00,30,68,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,124,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",97,58.32238333,-134.7592,2021-07-04 14:34:00,2021-07-05 09:47:00,10,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,125,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",98,58.328,-134.7743167,2021-07-04 14:39:00,2021-07-05 09:55:00,22,47,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,126,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",99,58.3226,-134.7679333,2021-07-04 14:43:00,2021-07-05 10:04:00,27,49,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,127,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",100,58.32086667,-134.7667667,2021-07-04 14:46:00,2021-07-05 10:12:00,32,48,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,128,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",101,58.31931667,-134.7629833,2021-07-04 14:49:00,2021-07-05 10:20:00,26,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,129,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",102,58.31616667,-134.7596833,2021-07-04 14:52:00,2021-07-05 10:32:00,25,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",NA,NA,130,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",103,58.30161667,-134.7839833,2021-07-04 15:02:00,2021-07-05 10:45:00,17,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,131,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",104,58.29811667,-134.7777,2021-07-04 15:06:00,2021-07-05 10:54:00,13,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,132,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",105,58.29175,-134.77375,2021-07-04 15:10:00,2021-07-05 11:02:00,31,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,133,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",106,58.29825,-134.76195,2021-07-04 15:18:00,2021-07-05 11:10:00,1,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,134,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",107,58.30258333,-134.7701333,2021-07-04 15:24:00,2021-07-05 11:18:00,12,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,135,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",108,58.30401667,-134.7628167,2021-07-04 15:30:00,2021-07-05 11:28:00,23,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,136,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",109,58.31465,-134.747,2021-07-04 15:38:00,2021-07-05 11:38:00,7,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,137,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",110,58.3143,-134.73575,2021-07-04 15:42:00,2021-07-05 11:44:00,18,62,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,138,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",111,58.31531667,-134.7319833,2021-07-04 15:45:00,2021-07-05 11:51:00,15,68,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,139,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",112,58.3082,-134.7228833,2021-07-04 15:51:00,2021-07-05 12:00:00,19,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,140,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",113,58.30751667,-134.7319333,2021-07-05 12:57:00,2021-07-06 07:13:00,19,58,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",NA,NA,141,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",114,58.30128333,-134.7179167,2021-07-05 13:02:00,2021-07-06 07:23:00,15,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,142,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",115,58.30093333,-134.7331,2021-07-05 13:08:00,2021-07-06 07:32:00,18,55,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,143,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",116,58.30075,-134.7391667,2021-07-05 13:11:00,2021-07-06 07:40:00,7,48,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,144,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",117,58.29395,-134.7318833,2021-07-05 13:16:00,2021-07-06 07:49:00,23,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,145,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",118,58.2736,-134.74695,2021-07-05 13:29:00,2021-07-06 08:07:00,12,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,146,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",119,58.28261667,-134.7179167,2021-07-05 13:45:00,2021-07-06 08:25:00,1,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,147,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",120,58.28076667,-134.6929167,2021-07-05 13:53:00,2021-07-06 08:37:00,31,65,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,148,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",121,58.28298333,-134.681,2021-07-05 13:58:00,2021-07-06 08:54:00,13,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,149,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",122,58.26888333,-134.6949167,2021-07-05 14:06:00,2021-07-06 09:03:00,17,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,150,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",123,58.26273333,-134.69695,2021-07-05 14:10:00,2021-07-06 09:11:00,25,54,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",NA,"crab gear near by",151,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",124,58.2588,-134.6959333,2021-07-05 14:13:00,2021-07-06 09:19:00,26,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,152,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",125,58.25781667,-134.7065833,2021-07-05 14:19:00,2021-07-06 09:30:00,32,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",NA,"moved pot location as original one was too shallow",153,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",126,58.2446,-134.7139333,2021-07-05 14:27:00,2021-07-06 09:42:00,27,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,154,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",127,58.21323333,-134.6908667,2021-07-05 14:27:00,2021-07-06 10:01:00,22,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,155,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",128,58.20215,-134.70595,2021-07-05 14:49:00,2021-07-06 10:12:00,10,28,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","Medium High",NA,NA,156,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",129,58.19916667,-134.6789167,2021-07-05 14:58:00,2021-07-06 10:22:00,30,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",NA,"derelict pot near by",157,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",130,58.19791667,-134.66295,2021-07-05 15:02:00,2021-07-06 10:30:00,16,35,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",NA,NA,158,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",131,58.21043333,-134.6200333,2021-07-05 15:15:00,2021-07-06 10:46:00,3,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,159,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",132,58.22206667,-134.6201167,2021-07-05 15:22:00,2021-07-06 10:56:00,9,30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",NA,NA,160,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",133,58.22443333,-134.6382333,2021-07-05 15:28:00,2021-07-06 11:04:00,24,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,161,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",134,58.21743333,-134.6671833,2021-07-05 15:36:00,2021-07-06 11:15:00,2,38,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,162,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",135,58.23855,-134.6348167,2021-07-05 15:50:00,2021-07-06 11:33:00,4,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,163,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",136,58.23736667,-134.6620333,2021-07-05 15:58:00,2021-07-06 11:43:00,8,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,164,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",137,58.23801667,-134.6628333,2021-07-05 16:02:00,2021-07-06 11:48:00,28,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,165,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",138,58.24295,-134.6490167,2021-07-05 16:07:00,2021-07-06 11:57:00,14,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,166,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",139,58.25638333,-134.66015,2021-07-05 16:16:00,2021-07-06 12:08:00,21,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,167,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",140,58.26446667,-134.6660333,2021-07-05 16:21:00,2021-07-06 12:16:00,5,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,168,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",141,58.1787,-134.6101,2021-07-06 13:09:00,2021-07-07 07:09:00,5,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,169,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",142,58.1787,-134.6303167,2021-07-06 13:15:00,2021-07-07 07:19:00,21,16,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,170,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",143,58.1764,-134.6422,2021-07-06 13:19:00,2021-07-07 07:26:00,14,26,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",NA,NA,171,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",144,58.18008333,-134.6545167,2021-07-06 13:23:00,2021-07-07 07:37:00,28,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,172,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",145,58.16945,-134.67625,2021-07-06 13:31:00,2021-07-07 07:48:00,8,24,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,173,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",146,58.18206667,-134.6870833,2021-07-06 13:39:00,2021-07-07 07:59:00,4,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,174,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",147,58.19381667,-134.6605167,2021-07-06 13:48:00,2021-07-07 08:10:00,2,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,175,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",148,58.1894,-134.6335167,2021-07-06 13:55:00,2021-07-07 08:22:00,24,32,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",NA,NA,176,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",149,58.19481667,-134.6288833,2021-07-06 13:59:00,2021-07-07 08:29:00,9,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",NA,NA,177,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",150,58.1851,-134.6287667,2021-07-06 14:05:00,2021-07-07 08:37:00,3,30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,178,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",151,58.18303333,-134.62455,2021-07-06 14:08:00,2021-07-07 08:45:00,16,28,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,179,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",152,58.18466667,-134.6102333,2021-07-06 14:13:00,2021-07-07 08:53:00,30,25,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","High",NA,NA,180,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",153,58.18795,-134.6099833,2021-07-06 14:16:00,2021-07-07 09:01:00,10,29,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",NA,NA,181,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",154,58.19238333,-134.6153,2021-07-06 14:20:00,2021-07-07 09:08:00,22,32,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,182,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",155,58.19438333,-134.59245,2021-07-06 14:26:00,2021-07-07 09:18:00,27,32,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium",NA,NA,183,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",156,58.2147,-134.5528667,2021-07-06 14:38:00,2021-07-07 09:35:00,32,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",NA,NA,184,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",157,58.21405,-134.5421,2021-07-06 14:42:00,2021-07-07 09:42:00,26,28,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Low/Zero",NA,NA,185,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",158,58.20186667,-134.5127333,2021-07-06 14:50:00,2021-07-07 09:55:00,25,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",NA,NA,186,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",159,58.1929,-134.5078,2021-07-06 14:55:00,2021-07-07 10:03:00,17,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,187,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",160,58.18508333,-134.51105,2021-07-06 14:59:00,2021-07-07 10:11:00,13,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,"Xtra shot.",188,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",161,58.1863,-134.5001,2021-07-06 15:03:00,2021-07-07 10:16:00,31,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,"Xtra shot.",189,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",162,58.2235,-134.4758833,2021-07-06 15:21:00,2021-07-07 10:36:00,1,16,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,190,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",163,58.21326667,-134.4526,2021-07-06 15:28:00,2021-07-07 10:46:00,12,29,"Cone",NA,NA,"Jar","None or closed","Shell","Unknown","Medium Low",NA,NA,191,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",164,58.20406667,-134.4394167,2021-07-06 15:34:00,2021-07-07 10:55:00,23,42,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,192,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",165,58.20871667,-134.4115,2021-07-06 15:45:00,2021-07-07 11:02:00,7,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,193,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",166,58.20871667,-134.4115,2021-07-06 15:45:00,2021-07-07 11:12:00,18,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",NA,NA,194,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",167,58.20108333,-134.417,2021-07-06 15:50:00,2021-07-07 11:21:00,15,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",NA,NA,195,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",168,58.19808333,-134.3818,2021-07-06 15:58:00,2021-07-07 11:32:00,19,42,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",NA,NA,196,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",169,58.18708333,-134.40485,2021-07-07 12:29:00,2021-07-08 06:41:00,19,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,197,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",170,58.17595,-134.3889,2021-07-07 12:36:00,2021-07-08 06:48:00,15,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,198,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",171,58.17223333,-134.3888333,2021-07-07 12:41:00,2021-07-08 06:56:00,18,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,199,NA
2021,"Red King Crab Survey",1,"6/30/2021 0:00","7/8/2021 0:00","Juneau",172,58.17046667,-134.3951667,2021-07-07 12:45:00,2021-07-08 07:02:00,7,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",NA,NA,200,NA
