"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Icy Strait",47,58.34651667,-135.7790167,2012-10-07 14:57:00,2012-10-08 11:13:00,"1",37,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,746,6.66885
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Icy Strait",48,58.34315,-135.7739833,2012-10-07 15:01:00,2012-10-08 11:21:00,"26",38,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,26,NA,747,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Icy Strait",49,58.34381667,-135.7639667,2012-10-07 15:06:00,2012-10-08 11:29:00,"10",38,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,10,NA,748,6.57625
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Icy Strait",50,58.33815,-135.7595333,2012-10-07 15:10:00,2012-10-08 11:36:00,"13",43,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,13,NA,749,6.48004761904762
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",1,58.15258333,-134.3321,2012-10-03 12:39:00,2012-10-04 07:55:00,"2",19,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,31,NA,750,7.54552631578947
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",2,58.15925,-134.3467,2012-10-03 12:45:00,2012-10-04 08:01:00,"15",25,"Cone",NA,NA,NA,NA,"Mud",NA,NA,15,NA,751,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",3,58.17035,-134.3272,2012-10-03 12:53:00,2012-10-04 08:13:00,"17a",25,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,19,NA,752,7.0266
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",4,58.17618333,-134.2657667,2012-10-03 13:10:00,2012-10-04 08:29:00,"12",54,"Cone",NA,NA,NA,NA,"Mud",NA,NA,12,NA,753,5.53278947368421
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",5,58.17293333,-134.2299667,2012-10-03 13:20:00,2012-10-04 08:41:00,"13",69,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,13,NA,754,5.60485
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",6,58.17046667,-134.1923667,2012-10-03 13:31:00,2012-10-04 08:57:00,"10",96,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,10,NA,755,5.6188
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",7,58.16161667,-134.1779667,2012-10-03 13:40:00,2012-10-04 09:07:00,"26",46,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,26,"red tree coral",756,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",8,58.17595,-134.16795,2012-10-03 13:48:00,2012-10-04 09:20:00,"1",114,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,757,5.668
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",9,58.18286667,-134.17685,2012-10-03 13:53:00,2012-10-04 09:30:00,"5",112,"Cone",NA,NA,NA,NA,"Mud",NA,NA,5,NA,758,5.616
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",10,58.19908333,-134.15165,2012-10-03 14:05:00,2012-10-04 09:45:00,"20",81,"Cone",NA,NA,NA,NA,"Mud",NA,NA,20,NA,759,5.66663157894737
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",11,58.18286667,-134.2273,2012-10-03 14:24:00,2012-10-04 10:10:00,"9",71,"Cone",NA,NA,NA,NA,"Mud",NA,NA,9,NA,760,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",12,58.18233333,-134.2388167,2012-10-03 14:28:00,2012-10-04 10:15:00,"18",63,"Cone",NA,NA,NA,NA,"Mud",NA,NA,14,NA,761,5.5442
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",13,58.18491667,-134.2627167,2012-10-03 14:34:00,2012-10-04 10:27:00,"25",52,"Cone",NA,NA,NA,NA,"Mud",NA,NA,24,NA,762,5.6112
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",14,58.17718333,-134.3152833,2012-10-03 14:45:00,2012-10-04 10:42:00,"3",41,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,763,5.6625
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",15,58.18195,-134.3397333,2012-10-03 14:51:00,2012-10-04 10:54:00,"8",42,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,764,5.67395
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",16,58.19115,-134.36035,2012-10-03 14:57:00,2012-10-04 11:04:00,"22",44,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,22,NA,765,5.58425
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",17,58.17931667,-134.3508,2012-10-03 15:04:00,2012-10-04 11:14:00,"14a",36,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,766,5.88745
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",18,58.17465,-134.36495,2012-10-03 15:09:00,2012-10-04 11:23:00,"77",29,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,767,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",19,58.17801667,-134.3897167,2012-10-03 15:15:00,2012-10-04 11:34:00,"24",26,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,27,NA,768,6.8071
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",20,58.1802,-134.40355,2012-10-03 15:21:00,2012-10-04 11:43:00,"21",24,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,769,6.96719047619048
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",21,58.178,-134.4076167,2012-10-03 15:27:00,2012-10-04 11:49:00,"23",24,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,28,NA,770,7.18519047619048
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",22,58.18411667,-134.4155667,2012-10-03 15:32:00,2012-10-04 11:59:00,"7",21,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,771,7.1582380952381
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",23,58.18598333,-134.4334333,2012-10-03 15:38:00,2012-10-04 12:07:00,"27",13,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,772,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",24,58.19935,-134.4278167,2012-10-03 15:45:00,2012-10-04 12:16:00,"11",37,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,4,NA,773,6.01015
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",25,58.19625,-134.3862333,2012-10-03 15:57:00,2012-10-04 12:30:00,"16",43,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,30,NA,774,5.72028571428571
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",26,58.20553333,-134.3846667,2012-10-03 16:03:00,2012-10-04 12:39:00,"19",34,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,66,NA,775,5.85585
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",27,58.20568333,-134.3914667,2012-10-04 13:36:00,2012-10-05 08:05:00,"19",37,"Cone",NA,NA,NA,NA,"Mud",NA,NA,66,NA,776,5.77557894736842
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",28,58.2107,-134.3910833,2012-10-04 13:40:00,2012-10-05 08:13:00,"16",28,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,30,NA,777,6.36372222222222
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",29,58.21306667,-134.4220667,2012-10-04 13:49:00,2012-10-05 08:24:00,"11",35,"Cone",NA,NA,NA,NA,"Mud",NA,NA,4,NA,778,5.93061111111111
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",30,58.20958333,-134.42715,2012-10-04 13:52:00,2012-10-05 08:33:00,"27",39,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,779,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",31,58.22476667,-134.5967667,2012-10-04 14:26:00,2012-10-05 09:12:00,"7",26,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,780,6.29
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",32,58.1905,-134.5877,2012-10-04 14:53:00,2012-10-05 09:30:00,"23",15,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,28,NA,781,7.63663157894737
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",33,58.18765,-134.5939,2012-10-04 14:57:00,2012-10-05 09:37:00,"21",18,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,782,7.22905263157895
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",34,58.17013333,-134.64795,2012-10-04 15:10:00,2012-10-05 09:56:00,"24",22,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,27,NA,783,6.87194736842105
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",35,58.17843333,-134.64845,2012-10-04 15:15:00,2012-10-05 10:07:00,"77",25,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,784,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",36,58.1851,-134.6585667,2012-10-04 15:19:00,2012-10-05 10:15:00,"14a",31,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,785,6.29536842105263
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",37,58.18505,-134.6899667,2012-10-04 15:28:00,2012-10-05 10:27:00,"22",13,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,22,NA,786,7.68531578947368
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",38,58.19453333,-134.6375833,2012-10-04 15:44:00,2012-10-05 10:43:00,"8",34,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,787,6.32205263157895
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",39,58.20845,-134.6880167,2012-10-04 15:57:00,2012-10-05 11:01:00,"3",41,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,788,5.96273684210526
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",40,58.21041667,-134.705,2012-10-04 16:02:00,2012-10-05 11:10:00,"25",33,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,24,NA,789,6.25494736842105
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",41,58.22398333,-134.6975333,2012-10-04 16:09:00,2012-10-05 11:30:00,"18",44,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,14,NA,790,5.898
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",42,58.22958333,-134.6788,2012-10-04 16:15:00,2012-10-05 11:40:00,"9",40,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,9,NA,791,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",43,58.25078333,-134.6706333,2012-10-04 16:25:00,2012-10-05 11:55:00,"20",39,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,20,NA,792,6.13275
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",44,58.258,-134.6534167,2012-10-04 16:31:00,2012-10-05 12:04:00,"5",16,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,793,6.86773684210526
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",45,58.2605,-134.6625167,2012-10-04 16:35:00,2012-10-05 12:11:00,"1",28,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,794,6.30068421052632
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",46,58.25738333,-134.6815,2012-10-04 16:40:00,2012-10-05 12:22:00,"26",46,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,26,NA,795,NA
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",47,58.26255,-134.6954833,2012-10-04 16:49:00,2012-10-05 12:23:00,"10",52,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,10,NA,796,5.90565
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",48,58.27545,-134.70105,2012-10-04 16:55:00,2012-10-05 12:45:00,"13",32,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,13,NA,797,6.21315
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",49,58.28696667,-134.6973667,2012-10-04 17:01:00,2012-10-05 12:55:00,"12",68,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,798,5.6576
2012,"Tanner Crab Survey",1,"10/3/2012 0:00","10/12/2012 0:00","Stephens Passage",50,58.28548333,-134.7545667,2012-10-04 17:17:00,2012-10-05 13:12:00,"17a",23,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,19,NA,799,6.67145
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",1,57.71876667,-135.5910667,2012-10-23 11:53:00,2012-10-24 07:41:00,"27",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",27,NA,800,5.91552631578947
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",2,57.72358333,-133.6030667,2012-10-23 11:58:00,2012-10-24 07:52:00,"7",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",7,NA,801,5.77525
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",3,57.73213333,-133.5982333,2012-10-23 12:03:00,2012-10-24 08:01:00,"23",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",28,NA,802,5.95155
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",4,57.73525,-133.6108667,2012-10-23 12:10:00,2012-10-24 08:10:00,"21",73,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",21,NA,803,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",5,57.72955,-133.6108667,2012-10-23 12:14:00,2012-10-24 08:18:00,"2",83,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,NA,804,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",6,57.72861667,-133.6202,2012-10-23 12:17:00,2012-10-24 08:26:00,"24",90,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,NA,805,5.67815
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",7,57.7256,-133.6164,2012-10-23 12:22:00,2012-10-24 08:37:00,"77",80,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",31,NA,806,5.69475
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",8,57.72076667,-133.6161,2012-10-23 12:26:00,2012-10-24 08:46:00,"14A",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",14,NA,807,5.89165
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",9,57.72528333,-133.6231167,2012-10-23 12:30:00,2012-10-24 08:54:00,"22",52,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,808,5.77871428571429
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",10,57.72785,-133.6324,2012-10-23 12:34:00,2012-10-24 09:01:00,"8",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,NA,809,5.76285714285714
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",11,57.7254,-133.63465,2012-10-23 12:41:00,2012-10-24 09:10:00,"3",74,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",3,NA,810,5.66404761904762
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",12,57.72385,-133.6381167,2012-10-23 12:45:00,2012-10-24 09:16:00,"25",73,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,NA,811,5.6587
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",13,57.71963333,-133.6404667,2012-10-23 12:48:00,2012-10-24 09:25:00,"18",71,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",30,NA,812,5.77971428571429
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",14,57.71628333,-133.6391333,2012-10-23 12:52:00,2012-10-24 09:31:00,"9",59,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,813,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",15,57.72968333,-133.654,2012-10-23 13:01:00,2012-10-24 09:45:00,"20",93,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",20,NA,814,5.745
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",16,57.72893333,-133.6431833,2012-10-23 13:09:00,2012-10-24 09:55:00,"5",78,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,NA,815,5.65542857142857
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",17,57.73523333,-133.6461667,2012-10-23 13:18:00,2012-10-24 10:03:00,"1",116,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",1,NA,816,5.693
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",18,57.7404,-133.6402,2012-10-23 13:27:00,2012-10-24 10:13:00,"26",99,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,NA,817,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",19,57.79763333,-133.7976333,2012-10-23 14:02:00,2012-10-24 10:53:00,"10",172,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",10,NA,818,5.36119047619048
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",20,58.3087,-133.5855333,2012-10-23 14:12:00,2012-10-24 11:07:00,"13",173,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",13,NA,819,5.36
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",21,57.80498333,-133.5956833,2012-10-23 14:20:00,2012-10-24 11:31:00,"12",136,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,NA,820,5.34990476190476
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",22,57.80591667,-133.5993833,2012-10-23 14:27:00,2012-10-24 11:41:00,"17A",126,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",29,NA,821,5.4612380952381
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",23,57.80895,-133.5955,2012-10-23 14:34:00,2012-10-24 11:19:00,"11",167,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",11,NA,822,5.26414285714286
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",24,57.81598333,-133.60745,2012-10-23 14:49:00,2012-10-24 11:56:00,"16",134,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",16,NA,823,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",25,57.82141667,-133.5951167,2012-10-23 14:58:00,2012-10-24 12:09:00,"19",169,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",19,NA,824,5.385
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",26,57.84605,-133.6167167,2012-10-23 15:14:00,2012-10-24 12:27:00,"15",121,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,NA,825,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",27,57.84433333,-133.60825,2012-10-23 15:22:00,2012-10-24 12:38:00,"14",113,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",4,NA,826,5.61147619047619
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",28,57.73701667,-133.5689833,2012-10-24 13:52:00,2012-10-25 07:55:00,"7",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",4,NA,827,6.08111111111111
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",29,57.74003333,-133.5617833,2012-10-24 13:56:00,2012-10-25 08:03:00,"15",55,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,NA,828,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",30,57.74146667,-133.5413333,2012-10-24 14:03:00,2012-10-25 11:25:00,"19",158,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,829,6.078
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",31,57.738,-133.5271667,2012-10-24 14:07:00,2012-10-25 08:19:00,"16",162,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",16,NA,830,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",32,57.74105,-133.5112333,2012-10-24 14:13:00,2012-10-25 08:33:00,"17a",139,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",29,NA,831,6.05822222222222
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",33,57.7399,-133.5018,2012-10-24 14:18:00,2012-10-25 08:44:00,"12",63,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",12,NA,832,5.99166666666667
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",34,57.72711667,-133.4951167,2012-10-24 14:26:00,2012-10-25 08:56:00,"11",143,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",11,NA,833,5.847
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",35,57.72866667,-133.4985667,2012-10-24 14:31:00,2012-10-25 09:05:00,"13",159,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",13,NA,834,5.96405263157895
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",36,57.73186667,-133.5131833,2012-10-24 14:35:00,2012-10-25 09:16:00,"10",162,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",10,NA,835,6.02857894736842
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",37,57.73688333,-133.5221167,2012-10-24 14:39:00,2012-10-25 09:31:00,"26",162,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",26,NA,836,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",38,57.73586667,-133.52515,2012-10-24 14:43:00,2012-10-25 09:42:00,"1",162,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",1,NA,837,6.05647368421053
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",39,57.73471667,-133.5385333,2012-10-24 14:50:00,2012-10-25 09:54:00,"5",161,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",5,NA,838,6.00547368421053
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",40,57.73126667,-133.5358333,2012-10-24 14:55:00,2012-10-25 10:05:00,"20",162,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",20,NA,839,6.09810526315789
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",41,57.73565,-133.55445,2012-10-24 15:00:00,2012-10-25 10:18:00,"9",131,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,NA,840,NA
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",42,57.7316,-133.571,2012-10-24 15:08:00,2012-10-25 10:31:00,"18",46,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",30,NA,841,6.08621052631579
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",43,57.72885,-133.5728167,2012-10-24 15:11:00,2012-10-25 10:40:00,"25",61,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",25,NA,842,6.01505263157895
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",44,57.72433333,-133.5663833,2012-10-24 15:16:00,2012-10-25 10:48:00,"3",85,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",3,NA,843,5.995
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",45,57.72458333,-133.5580833,2012-10-24 15:19:00,2012-10-25 10:58:00,"8",120,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,NA,844,6.04975
2012,"Tanner Crab Survey",2,"10/17/2012 0:00","10/26/2012 0:00","Holkham Bay",46,57.72206667,-133.5514333,2012-10-24 15:24:00,2012-10-25 11:10:00,"22",111,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,NA,845,5.9607
